Codo_Izq_mean,Codo_Izq_var,Codo_Izq_min,Codo_Izq_max,Codo_Der_mean,Codo_Der_var,Codo_Der_min,Codo_Der_max,Muñeca_Izq_mean,Muñeca_Izq_var,Muñeca_Izq_min,Muñeca_Izq_max,Muñeca_Der_mean,Muñeca_Der_var,Muñeca_Der_min,Muñeca_Der_max,Rodilla_Izq_mean,Rodilla_Izq_var,Rodilla_Izq_min,Rodilla_Izq_max,Rodilla_Der_mean,Rodilla_Der_var,Rodilla_Der_min,Rodilla_Der_max,Talon_Izq_mean,Talon_Izq_var,Talon_Izq_min,Talon_Izq_max,Talon_Der_mean,Talon_Der_var,Talon_Der_min,Talon_Der_max,Vel_Codo_Izq_mean,Vel_Codo_Izq_var,Vel_Codo_Izq_min,Vel_Codo_Izq_max,Vel_Codo_Der_mean,Vel_Codo_Der_var,Vel_Codo_Der_min,Vel_Codo_Der_max,Vel_Muñeca_Izq_mean,Vel_Muñeca_Izq_var,Vel_Muñeca_Izq_min,Vel_Muñeca_Izq_max,Vel_Muñeca_Der_mean,Vel_Muñeca_Der_var,Vel_Muñeca_Der_min,Vel_Muñeca_Der_max,Vel_Rodilla_Izq_mean,Vel_Rodilla_Izq_var,Vel_Rodilla_Izq_min,Vel_Rodilla_Izq_max,Vel_Rodilla_Der_mean,Vel_Rodilla_Der_var,Vel_Rodilla_Der_min,Vel_Rodilla_Der_max,Vel_Talon_Izq_mean,Vel_Talon_Izq_var,Vel_Talon_Izq_min,Vel_Talon_Izq_max,Vel_Talon_Der_mean,Vel_Talon_Der_var,Vel_Talon_Der_min,Vel_Talon_Der_max,persona,actividad,repeticion
0.7674501857134653,7.547911476109393e-05,0.757850633,0.7825220994397858,0.5522706911739055,7.258112543538087e-06,0.5487943629386967,0.5574908302779717,0.3416288875384894,2.825801127581043e-05,0.3333887042240244,0.3521284772632064,0.253763295,1.2854561891361289e-05,0.2455468716611645,0.258039848,0.2517579756636172,2.201879278527417e-05,0.2441290030465541,0.2589124650310656,0.5356323579360922,1.9810995359072943e-05,0.5292362592713575,0.5420235712135557,0.3817154191304933,0.000564666,0.3391907351273764,0.4153505896782023,0.398754978,0.006336301,0.285308245,0.5652307003906027,-8.37e-05,2.3600364101565844e-05,-0.009324595,0.006998744,0.000329755,1.6705411130334672e-06,-0.00241255,0.002669854,0.000348554,1.49072069876567e-05,-0.00596927,0.006259951,0.000443464,6.8327955920445625e-06,-0.003405981,0.004850968,0.000199045,9.30392479860899e-06,-0.005303821,0.006006152,0.000298707,1.174108586410711e-05,-0.006274269,0.005071039,0.000738054,0.000114835,-0.018863916,0.017179209,0.001352873,0.001711609,-0.070886756,0.072741081,Juan,telefono,2
0.7674451092300979,0.00013729,0.7494831020552843,0.7855335263725157,0.554566761,2.387046689034778e-06,0.5518768539706264,0.5580963287003866,0.353017722,0.000414335,0.3287378399131223,0.3959070483155484,0.2609469814305662,6.120216620345948e-05,0.2510389936126457,0.2768408754268901,0.261506821,4.2020763156703096e-05,0.2533152327464656,0.2759961335184652,0.5375403768238872,3.339483857197055e-05,0.5292174533626679,0.5474343939897821,0.4081746939319348,0.001245903,0.3404242535501982,0.4834271614217802,0.4451031389639487,0.011791509,0.2796968525483181,0.6496435740528801,-0.000109024,5.377636863882608e-05,-0.013413821,0.01067774,-6.85e-05,1.5823964318163036e-06,-0.002208048,0.00203272,0.000581131,0.000120067,-0.016984521,0.016145364,0.000206376,2.583245906078528e-05,-0.008979274,0.008582626,-0.000195568,1.8335912366344983e-05,-0.006397235,0.008304109,0.000323742,1.1697715797651788e-05,-0.005938325,0.005926936,0.001370237,0.000414348,-0.034483397,0.042319017,0.001179697,0.002493766,-0.090788898,0.085239517,Juan,telefono,3
0.7717366449062932,0.000243593,0.7505507769131945,0.7977639874824133,0.5530072270408086,3.481676619655163e-06,0.5499903587547043,0.5554219323199486,0.3332147834771693,2.592616967021028e-05,0.3269764590866835,0.340800851,0.2408781138659101,8.774640783192454e-06,0.2374916263702523,0.2460900526315736,0.2277681937655356,2.5434555253743053e-06,0.2258563771943138,0.2302072197406805,0.5493538206403962,5.352895695049681e-05,0.5388594728133486,0.5600709595952283,0.3861429338950046,0.003017692,0.314706687,0.4607020774028265,0.2929144604994593,0.00432879,0.225419382,0.3942868802753652,0.001411408,8.306447894691098e-05,-0.011671568,0.010501958,0.000147372,1.5635352684936417e-06,-0.00128587,0.002286891,-0.000295283,9.44135045331438e-06,-0.004552259,0.004061042,3.0351877803660022e-05,4.625224343800708e-06,-0.003160795,0.003030821,-0.000250455,2.0606643581329707e-06,-0.002454793,0.002009828,0.000408541,1.944257807440015e-05,-0.00526783,0.005771398,0.001086854,0.001147129,-0.042534339,0.041984368,0.000672899,0.00190907,-0.069233651,0.07173148,Juan,hora,1
0.7734548990634407,1.117394304390236e-05,0.7690483292557367,0.7781649509884905,0.5521575634675409,6.076882441413783e-06,0.5497034329884081,0.5568131463039144,0.3304421694176649,2.2173563996700385e-05,0.3249014920595404,0.3382102839052153,0.2447901788549122,1.4910943027058846e-05,0.2396541955527386,0.2503500293265074,0.2443909202966789,9.336916819193294e-06,0.2413664171255148,0.2482381507792567,0.5518079274274236,6.350965046577638e-05,0.5387487127031039,0.5628911172056279,0.4241421515377079,0.002055589,0.3671076696396305,0.4839796142802711,0.3561838295060456,0.004080038,0.28938692,0.4483759505276795,-0.000585727,1.566126361190772e-05,-0.005304409,0.007001268,-0.000454669,2.8095030582344505e-06,-0.002629969,0.001802257,-0.000671079,1.0282195947999757e-05,-0.005174775,0.004454658,-0.000222434,1.0297508222040905e-05,-0.005382548,0.004566562,0.000515447,6.587192449445563e-06,-0.001796447,0.006578953,-0.000861708,4.039407123180093e-05,-0.010336116,0.006238571,0.000849643,0.001228106,-0.041144284,0.042316602,0.000709169,0.002666231,-0.079644561,0.065640316,Juan,hora,2
0.7782373824469359,3.55935438898894e-05,0.7705102727094413,0.7879023887298987,0.5547688382137437,7.980306175053137e-07,0.5535534597064258,0.5562296918825158,0.3310028504919621,8.601183280649566e-06,0.3277080404933294,0.3351054995071313,0.2482523406026386,1.3785996875146905e-05,0.2423816841894204,0.2545157299358559,0.2561870097082893,2.309695494023261e-05,0.2481463245191764,0.2629853744024444,0.5554500062189538,3.916835685036608e-05,0.5444094645140674,0.5620587158532687,0.4267440412987519,0.001868618,0.3701478078544521,0.486526683,0.3467086873888917,0.00435651,0.2737331635626642,0.4370810611360799,-0.001139691,2.2842294128298458e-05,-0.008568945,0.007328555,-0.000174145,1.2101874861364155e-06,-0.001685095,0.001063016,-5.16e-06,6.869177686162283e-06,-0.003897886,0.004114865,0.00053894,1.09830759209385e-05,-0.005396615,0.003956814,0.001220665,1.4227548077198747e-05,-0.004786295,0.007806005,-0.000672906,2.7163403078001627e-05,-0.010529913,0.005084311,0.00182964,0.001078605,-0.044847716,0.040489834,0.001077619,0.002739988,-0.075443938,0.070862264,Juan,hora,3
0.7866845152280277,0.000135031,0.7667181806162786,0.7992392568586705,0.5476621372038646,1.1756815470173185e-05,0.5417544205295975,0.5520762765395989,0.3370337941599056,6.122773011135035e-05,0.3272290882967979,0.3517094726061981,0.255675422,0.000391098,0.2377669781897805,0.2936069378825346,0.2551257774316308,0.000899574,0.2288142797618424,0.315173891,0.5410800629801853,0.000103141,0.5235958377924181,0.5585810730113936,0.4204232688276341,0.011335718,0.312265238,0.6385912662083941,0.4158190203526316,0.024638968,0.2124416969128235,0.7180241160983104,-0.001002814,3.921217466496058e-05,-0.010961798,0.010483267,3.6563899696897246e-05,1.93927284051566e-06,-0.002464858,0.001987661,0.000219086,2.851008807040256e-05,-0.010269429,0.010560179,0.000592046,0.000120853,-0.026674171,0.02460822,0.001345972,0.00024958,-0.040379152,0.03721202,-0.000103849,2.68014066445756e-05,-0.008066798,0.010020965,0.001002672,0.001967951,-0.059316891,0.068680158,0.004385145,0.003921329,-0.098474786,0.1010549438038531,Juan,beber,1
0.7744246264763074,0.000105629,0.7581260765325728,0.7902542138281539,0.5514120948598159,1.5438055565429533e-05,0.5456245832599703,0.5566351873543478,0.3338076953967185,2.2152977413198413e-05,0.327673588,0.340457001,0.2488770797579678,9.87345929602667e-06,0.244946815,0.2545173921261653,0.2467890197944217,1.5800951140651426e-05,0.2406394657374273,0.2524312981003663,0.5374318261132929,8.697571713782784e-05,0.5264502105471419,0.5546900600422201,0.4061819490027306,0.002399539,0.353179843,0.4690922757451033,0.4294197313159428,0.009533326,0.3259111422291302,0.5955250567248715,-0.000909369,4.352695085208328e-05,-0.009537871,0.00951114,-0.000141358,5.356845226041647e-06,-0.004077875,0.002901554,8.855571581694544e-05,8.74901481589142e-06,-0.004222309,0.003632034,-0.000350722,3.906070289038473e-06,-0.003482916,0.003821063,-0.000115193,1.2787487853569768e-05,-0.003719941,0.00924855,0.000172984,4.097001540695623e-05,-0.005612716,0.014255387,-6.26e-05,0.000869303,-0.044873111,0.047352469,0.000703119,0.003580906,-0.079907599,0.090042069,Juan,beber,2
0.7806698428536822,7.229279316104451e-05,0.7701172638182455,0.7960864864290061,0.5526698192063872,5.140994755280968e-06,0.5482670120201856,0.555506917,0.3373665668623821,6.463608499984411e-05,0.3251365972380151,0.3485730119063539,0.2541389175940282,1.9124627768365782e-05,0.2489529030189614,0.2616315933560568,0.2563504961600074,1.034123330105966e-05,0.252687299,0.2623416978360126,0.5350416235233676,2.8066294634895537e-05,0.5280964254308308,0.5433509292971197,0.401419466,0.002596686,0.3419964213569078,0.480006404,0.4079673432308917,0.00885998,0.2951904775071338,0.5712135618299907,0.000853689,3.3023785780275095e-05,-0.009482558,0.0127885,0.000196929,2.5214984403003983e-06,-0.0028909,0.002776354,-0.001385488,3.063635853655685e-05,-0.01136337,0.006803417,-0.000607961,6.316016210284835e-06,-0.004267936,0.003570352,-0.000284465,3.193737013899412e-06,-0.003663894,0.001816524,0.000905708,1.5814974330136166e-05,-0.00577369,0.007917612,-0.001545422,0.000721797,-0.04143432,0.043274846,-0.001234014,0.002778861,-0.07865022,0.091215921,Juan,beber,3
0.753517654,0.001125754,0.6972780868054093,0.805226752,0.5620593191420857,1.7092326841764894e-05,0.5540119487535484,0.5677210512728427,0.3523876855957823,0.000139977,0.3336105240621357,0.375040629,0.2626872508710726,0.000228056,0.2417852878924812,0.2973725936608431,0.2724852904104529,0.000342824,0.2457790871828157,0.3156559647215666,0.5544687054617374,9.351621905903856e-05,0.5374098767229721,0.5682951801875339,0.3396629608779117,0.000158377,0.3225763764104494,0.3587550614155929,0.264674617,0.00011012,0.242752803,0.2822302693995248,0.001274588,0.000181827,-0.012492567,0.023620123,0.000262815,2.5170983056125773e-06,-0.002119446,0.003203866,0.000798413,3.2531927807102906e-05,-0.010876322,0.011935815,0.000668089,0.000108931,-0.021787983,0.018892823,0.00085107,0.00017755,-0.030098009,0.020843915,-0.000338949,1.2796407522670758e-05,-0.005215211,0.004874882,3.0693048995927764e-05,2.9859139196374e-05,-0.006703531,0.012857032,0.001058721,8.99189655450568e-05,-0.020420496,0.019001099,Juan,caminar,1
0.7615992350927747,0.00020394,0.7434993269832062,0.7861214864216868,0.563440184,3.981103547916424e-05,0.5538787658107295,0.5751291524306971,0.3438480512517528,3.770748459225249e-05,0.3348654165954006,0.3538488162275284,0.2522453116322461,8.056532771212133e-05,0.2347479527071722,0.2681181912343285,0.260803545,0.00019404,0.2357052605556904,0.2898531339557085,0.5534557286858407,0.000118002,0.5377281914664579,0.5667838142846892,0.3467877718623969,1.973171892682114e-05,0.3368646958805039,0.3539519244958743,0.2769241468641365,0.000131257,0.2528793912126246,0.3007629614526362,0.000700679,4.846823775053142e-05,-0.017651158,0.012021595,-0.000188297,9.365284128992572e-06,-0.005904443,0.004234465,-0.000160884,2.4074102629965592e-05,-0.009435975,0.008814565,-0.000480607,0.00012464,-0.022308382,0.014287259,-0.000401212,0.000286295,-0.034774026,0.02175812,2.924880486248992e-05,1.7574397063992385e-05,-0.011099025,0.007866639,-0.000265076,1.0168160764088971e-05,-0.009542001,0.005156066,-0.001654423,0.000102516,-0.03609379,0.009168593,Juan,caminar,2
0.7734579155680041,0.000197066,0.7554617453143331,0.7972575066072332,0.5667001969609284,4.928102770644381e-05,0.5571748734546976,0.5747375112595179,0.3354648218894095,2.787302812647961e-05,0.3256329020524364,0.3404597973644024,0.2468583971777531,3.734055879349473e-05,0.2371820827300426,0.2558521838659071,0.2606907193596978,9.208623793486018e-05,0.2467562793205585,0.2753926325525583,0.5654186173589228,3.850852536100534e-05,0.5549914809473201,0.5734321891375058,0.3514121171095516,6.975919631325764e-05,0.3350616354123933,0.3612165460727539,0.2793750703307403,5.082921994184433e-05,0.268047413,0.2898277943462048,0.001374573,5.2432216774866e-05,-0.010366167,0.012144075,0.001464071,4.138089200690422e-06,-0.001601888,0.00531964,0.001272474,4.68326821889508e-06,-0.002957413,0.00493069,0.00071511,7.700341952581664e-05,-0.012015238,0.013364495,0.00052039,0.000158454,-0.016934551,0.016722267,0.001676428,1.0296190108478827e-06,0.0,0.003347208,0.00122731,1.769432441386944e-05,-0.004040285,0.007460701,0.000308953,2.0214634455589885e-05,-0.006965674,0.006405885,Juan,caminar,3
0.603795425,0.000324307,0.5887549341245472,0.6304187270736693,0.4205755219747455,0.000120705,0.4019206190763166,0.4392154800089748,0.2847103074219786,0.000459064,0.2530565553912879,0.3064407609954604,0.3380562543827503,0.002495652,0.2496827830845411,0.3839618731128833,0.3844647331536877,0.0032188,0.2885965919640831,0.4363277571677046,0.4186591431649728,0.00012303,0.4010563923313029,0.4349970174606737,0.2947521535875471,0.000470123,0.2647051795801238,0.3166332459009949,0.3562215322563333,0.003375848,0.2553256837353766,0.4130161426358661,-0.000203127,0.000456907,-0.041663793,0.02979692,0.00228342,0.00017592,-0.021310922,0.019783541,0.007626315,0.000102627,-0.009536051,0.021787073,0.018124866,0.000509531,-0.004402009,0.054098632,0.020971186,0.000587722,-0.001891885,0.057425547,0.00125097,0.000281292,-0.025183836,0.025754031,0.007418295,0.000155107,-0.012259159,0.025755366,0.020900325,0.0006559,-0.006936523,0.057580946,Luis Leonardo,sentarse,1
0.569882412,0.000926334,0.5371847374798864,0.6140456335140118,0.4027489944783031,0.000223958,0.38657942,0.4231470747790978,0.302842134,5.543718792972384e-05,0.2901694250788424,0.3111645165819811,0.3360920711821349,0.000314488,0.3176418688639373,0.3663156285351146,0.3738847970428613,0.000592571,0.3494725957240046,0.412842393,0.4074770553903462,7.896111487422647e-05,0.3932004353978545,0.4201599478463143,0.2804026409757497,0.000105666,0.26685792,0.2910636259734155,0.3337643929626934,0.000644882,0.2990639747727271,0.3736817157053851,0.00938208,0.000398872,-0.015539492,0.039641858,0.005188224,0.000126687,-0.012233596,0.019905788,0.00273477,1.6115361360562107e-05,-0.001851701,0.008799998,0.000472364,0.000277788,-0.01847691,0.021283123,-0.000272665,0.000509163,-0.02634634,0.029179235,0.002939224,8.580140027986129e-05,-0.008620309,0.015588012,2.5514472641448095e-07,0.000151202,-0.015537574,0.023447102,0.002031535,0.000515297,-0.023374588,0.029111294,Luis Leonardo,sentarse,2
0.569882412,0.000926334,0.5371847374798864,0.6140456335140118,0.4027489944783031,0.000223958,0.38657942,0.4231470747790978,0.302842134,5.543718792972384e-05,0.2901694250788424,0.3111645165819811,0.3360920711821349,0.000314488,0.3176418688639373,0.3663156285351146,0.3738847970428613,0.000592571,0.3494725957240046,0.412842393,0.4074770553903462,7.896111487422647e-05,0.3932004353978545,0.4201599478463143,0.2804026409757497,0.000105666,0.26685792,0.2910636259734155,0.3337643929626934,0.000644882,0.2990639747727271,0.3736817157053851,0.00938208,0.000398872,-0.015539492,0.039641858,0.005188224,0.000126687,-0.012233596,0.019905788,0.00273477,1.6115361360562107e-05,-0.001851701,0.008799998,0.000472364,0.000277788,-0.01847691,0.021283123,-0.000272665,0.000509163,-0.02634634,0.029179235,0.002939224,8.580140027986129e-05,-0.008620309,0.015588012,2.5514472641448095e-07,0.000151202,-0.015537574,0.023447102,0.002031535,0.000515297,-0.023374588,0.029111294,Luis Leonardo,sentarse,3
0.6396682684985404,0.000191459,0.6283735325653682,0.6626946699519964,0.4332024457673813,2.38724353529187e-05,0.4267499343553621,0.4392154800089748,0.2941047787502256,0.000244288,0.2743491006531153,0.3140969711920103,0.3014116191336697,0.003722624,0.2203295492698963,0.3815755322797498,0.3314878792305893,0.006704779,0.2140159972146913,0.4353948905577376,0.4272896345004132,2.8849142076988247e-05,0.4222465988191942,0.4354598329181493,0.2898056510894273,0.000478633,0.2657510442464594,0.3213783006996116,0.3126845060650049,0.004550331,0.2325376464185895,0.4016279596592348,0.004212229,3.343521540031415e-05,-0.00401178,0.014015463,-7.52e-05,1.416652207746374e-05,-0.005765824,0.004892932,-0.003593162,5.015316018395617e-05,-0.013414775,0.00765621,-0.019528412,0.000270025,-0.045379294,0.005018689,-0.027672362,0.000379532,-0.05540204,0.0,-0.000733576,1.951017644178201e-05,-0.009078243,0.006881807,-0.005732974,9.320695865615228e-05,-0.0200813,0.004745055,-0.021136289,0.000293091,-0.044605722,0.0,Luis Leonardo,pararse,1
0.6382519506392744,0.000509815,0.6077347623884943,0.6725163278502564,0.4408540052466561,1.3123941381631472e-05,0.4374784614633897,0.4478252779267111,0.2972707285689935,0.00040328,0.2751665667344229,0.3289448679786685,0.2915182979691956,0.002384968,0.2298834746238298,0.3645486882256807,0.3203363052919899,0.003647491,0.2470776671630366,0.4131337654442407,0.4394450998803562,1.010812898189448e-05,0.4356554166914402,0.443114631,0.3026436180572052,0.000511885,0.2760644625476622,0.3387685517643194,0.3109184126873186,0.003391071,0.2381074887832499,0.3996942897488024,0.010796928,5.0001098167856085e-05,0.0,0.019953392,0.001724469,9.531271076575795e-06,-0.000492187,0.007711477,-0.00896305,6.613077033702994e-05,-0.021943335,0.0,-0.022444202,0.000168378,-0.03727928,0.0,-0.027676016,0.000305246,-0.049115014,0.0,0.001242104,7.200168647531808e-06,-0.002549111,0.004868244,-0.010450682,0.000145747,-0.029826253,0.000755066,-0.026931133,0.000260885,-0.049975752,0.0,Luis Leonardo,pararse,2
0.6402024979410289,0.000244865,0.6185831663657233,0.6576597436484006,0.4309518746504925,1.9095208305448373e-05,0.4240659459163334,0.4346987923414965,0.2880812283976605,0.000234407,0.2723382437509098,0.3083830778034075,0.2722747393211531,0.00067438,0.2392510063050046,0.311669743,0.2826769813393421,0.001479081,0.2231037414414191,0.3331720948277462,0.4182150141292218,2.002539899258492e-05,0.4129117661081022,0.4245476966016893,0.26694922,7.420465300550713e-05,0.2530414421939775,0.2762112526786338,0.2584800291362025,0.000290354,0.2408140127871246,0.2884067838319038,0.006512763,1.7902787185262028e-05,0.0,0.010538749,0.001651994,1.187201159246124e-05,-0.002616932,0.006978826,-0.006007472,4.874760896731851e-05,-0.019016107,0.0,-0.012069789,0.000137083,-0.02865612,0.0,-0.018344726,0.000451741,-0.043014556,0.003566291,0.001939322,1.4595033560446162e-05,-0.004460856,0.005845555,-0.001617058,0.00011112,-0.020164066,0.011593629,-0.007932129,9.4484375450661e-05,-0.02497293,0.0,Luis Leonardo,pararse,3
0.664063351,4.841879615285214e-06,0.6612981114912566,0.6669437327324098,0.4388297599501557,3.313632481659149e-06,0.4364695271524008,0.4414209055840364,0.2821792855658513,6.501399793939319e-05,0.2689026290424168,0.2917796630007074,0.2397075266731458,0.001838888,0.1903077592005187,0.3199137850992758,0.2477705255024851,0.002458385,0.1950733207432556,0.3439578197541804,0.4343380466879695,4.690175682876238e-06,0.429128406,0.4358364961212863,0.278256534,1.8173644619603617e-05,0.2707694501751658,0.2846256114676092,0.2599014109662879,0.001548519,0.2084390605082733,0.3275756618586404,0.000531133,5.8238660866971575e-06,-0.003162462,0.004183289,0.000274076,3.718207296892952e-06,-0.002868062,0.002807064,-0.001099104,3.1356878126050244e-05,-0.008142074,0.006064142,-0.001643062,0.001511446,-0.05894146,0.045937771,0.002002209,0.002440918,-0.073414964,0.057001402,0.000838511,4.646260646662234e-06,-0.000909981,0.00602162,0.00134178,1.5954478236174206e-05,-0.007199225,0.006084115,-2.64e-05,0.001203597,-0.044291143,0.03347277,Luis Leonardo,aplaudir,1
0.6716642953144116,5.537579602523639e-06,0.6686338278419929,0.6752418760135627,0.4439594445179567,7.816506435291987e-06,0.4414866768876772,0.4486213695009672,0.2874050168253027,7.959585397471843e-05,0.2724020955899921,0.2999679336594956,0.2362259934480551,0.001825807,0.1954997485417617,0.3077625108808336,0.2180285005794479,0.001544355,0.1767004131125512,0.2917221243000183,0.449106644,1.7660075739272177e-06,0.4467843411150347,0.4508176983095003,0.2859928304798623,5.4597182339361294e-05,0.2785428465661606,0.3012760156089322,0.2492293966454915,0.001042936,0.2113769660996543,0.3004952497493457,-0.000221261,3.102542066225648e-06,-0.002326922,0.001868202,-0.000669457,2.2694423312211173e-06,-0.003522432,0.001355211,-0.001209403,4.190991856637403e-05,-0.007596655,0.007825633,-0.000399895,0.001289974,-0.04996974,0.0532391,0.002125044,0.001603856,-0.051856739,0.058317326,0.000207462,1.3265422656619982e-06,-0.001521771,0.00200359,0.002841646,5.9281384668097584e-05,-0.006647126,0.017781666,0.005237205,0.001002464,-0.045892556,0.043885869,Luis Leonardo,aplaudir,2
0.6556024632671993,1.449751571883252e-06,0.6541742924770125,0.6576597436484006,0.4295154430542601,6.846908810357445e-06,0.4262369352272024,0.4339779105551385,0.2782548517080868,4.815489960028619e-05,0.2671273815122283,0.2894412924069882,0.2571989830557806,0.002480592,0.2056995156308148,0.3408088613129774,0.2513482727030525,0.002800082,0.1944589701849365,0.3457494845222247,0.4263223086009717,1.979025431820569e-06,0.4245476966016893,0.4282451681372248,0.2719243019248405,6.511484751216575e-05,0.2614741714703767,0.283457445,0.2542358588911321,0.001606619,0.1911639512349169,0.3149029925028975,-0.000327146,6.35552473639532e-07,-0.00166526,0.000623665,-0.00056873,3.158534005816576e-06,-0.003025182,0.001868365,-0.000651358,3.359404757146834e-05,-0.008158132,0.006425092,-0.002112571,0.001960891,-0.075120014,0.057528858,0.002029922,0.002803017,-0.088638671,0.06580328,0.000108961,1.6689999275396384e-06,-0.002245908,0.001557407,0.002458945,0.000104581,-0.008674103,0.020647239,0.001642183,0.001665961,-0.058721437,0.062787526,Luis Leonardo,aplaudir,3
0.6662620342267443,9.563208784784329e-06,0.6624045930842763,0.6716468675289445,0.4368629057233572,2.06695283814823e-05,0.4299568811487961,0.4423097450044875,0.2551550282321894,5.721447046972874e-05,0.2447060111062154,0.2689026290424168,0.2049893816801702,5.153747936260495e-05,0.1939634501658836,0.218685815,0.2316823045972549,7.012748541033515e-05,0.2194174341899377,0.2474363064253732,0.4412479181587062,6.861679200412345e-06,0.4358364961212863,0.4445003197571263,0.3249260334628404,0.00158533,0.2752421800848765,0.3861570348869401,0.3216988248929815,0.009480479,0.2237352152201202,0.4905447361093354,-0.000340981,7.297029187360547e-06,-0.006204384,0.00273388,-8.57e-05,7.464082057933512e-06,-0.004097919,0.003433804,-0.00065335,2.128267767025967e-05,-0.008897904,0.008066545,-5.08e-05,3.391676230219703e-05,-0.007221306,0.01150076,0.000123263,6.202334033831852e-05,-0.008324723,0.017402635,0.000458556,1.6163931771253626e-06,-0.001276728,0.002206763,0.002323506,0.000599067,-0.034529354,0.030115624,0.00191583,0.003403068,-0.086895859,0.08154686,Luis Leonardo,saludar,1
0.6719257042555804,3.864023461317992e-06,0.6683999617420143,0.6743463622648008,0.4399008940762392,2.6859645945828903e-06,0.4375666981297431,0.4427159925139169,0.2562440222981438,1.267987726325762e-05,0.252574824,0.2632385645296866,0.2033899410774466,2.364206767870835e-05,0.1960548332636816,0.2106219829094485,0.2329251016647971,2.027711298034375e-05,0.2262146681689336,0.2390785697180857,0.4514736446705722,1.4745956551054171e-06,0.4488352358623039,0.4525131928481625,0.3649909929493883,0.000673586,0.324827215,0.4029173697672619,0.4160521436985655,0.006876459,0.2902381404072181,0.5435039254895372,-0.0007433,7.054724926923975e-07,-0.001890392,0.000445169,-0.000335306,1.756883223813832e-06,-0.001620195,0.002252212,-0.001027746,7.609298956141555e-06,-0.004512314,0.002887939,-0.000717434,2.1634960436510253e-05,-0.006379192,0.007071195,-0.000560762,2.1916831700090794e-05,-0.007034189,0.007297666,0.000397932,7.812024976345797e-07,-0.00091927,0.001856334,0.003425029,0.000468964,-0.035243951,0.027135175,0.007119113,0.004721139,-0.076363706,0.098261562,Luis Leonardo,saludar,2
0.6543214267304848,6.206237632949335e-07,0.6531646136249576,0.6552235118988939,0.4260046395838827,4.486593479942333e-06,0.4231657329693173,0.4291533883089938,0.2511384428125902,1.779457178105484e-05,0.2453030368034192,0.256743164,0.2215167388721426,9.133880821400074e-05,0.2089803684077697,0.2382511003020785,0.2545523107787672,6.240854120685458e-05,0.2447342394064557,0.2695212722168266,0.4314829383916145,5.682345843608253e-06,0.427169309,0.4343702555244315,0.3473985376998343,0.001005199,0.3020125426786775,0.3903989990446697,0.3989171777455841,0.009020808,0.2819491406239233,0.5514662701019892,-2.92e-05,4.178125172032823e-07,-0.000799801,0.000913725,-0.000241086,2.7074251612516736e-06,-0.002554344,0.002028045,-0.000257852,1.0655768459526453e-05,-0.004543955,0.004413529,-0.001650879,4.416197783602357e-05,-0.010661939,0.006804368,-0.001853397,2.791716947121272e-05,-0.008195796,0.005143248,0.000477097,2.480434940167149e-06,-0.001535311,0.002427633,0.002425592,0.000621363,-0.030734354,0.033090002,-0.001921615,0.005787391,-0.083274834,0.097102651,Luis Leonardo,saludar,3
0.6647286070210641,1.097560890381596e-05,0.660380758,0.6691160297702347,0.4322297848416788,1.6645307289582957e-05,0.4271355806592648,0.4382892174173879,0.2466731594122545,7.002345610611962e-05,0.2352928124018146,0.2590050668836461,0.1947023940281665,7.805129678315511e-05,0.1838349861747072,0.2074238722167002,0.2174839133016823,9.947130885481391e-05,0.2051344786982157,0.2320264486235868,0.4438603007843623,1.991590280750716e-05,0.4377184016407279,0.4501426685018802,0.3393759899025662,0.001064335,0.2837042226430344,0.3931360098654428,0.3501030237199619,0.005124026,0.2523355556446814,0.474296046,4.396636803300456e-07,5.4490280700452445e-06,-0.004046519,0.002728581,-0.000132343,6.464840648057262e-06,-0.003695997,0.003230866,-0.000124279,3.1789947399251115e-05,-0.007686732,0.00765438,0.000181206,3.0908695525638083e-05,-0.008074444,0.007840923,0.000662671,3.560473189823325e-05,-0.007499969,0.008997943,0.000371917,7.388217346631472e-06,-0.003158943,0.00482628,-0.002551689,0.000571552,-0.032651844,0.030655304,-0.002158837,0.003006015,-0.069259466,0.091875897,Luis Leonardo,dibujar,1
0.66516134,7.244046822717763e-06,0.6619502291849187,0.6691459988434408,0.4378918004218197,6.645322529380967e-06,0.4336696026749257,0.4413134666085848,0.2547061167873132,4.55261705599861e-05,0.247039348,0.2672939889592469,0.1965939940475873,7.933263333352208e-05,0.1846259064739334,0.2100122591516266,0.2223531453093321,8.194974730533068e-05,0.2094513508229484,0.2357154509779091,0.4492203432495095,5.6179006607457866e-06,0.4445300486913684,0.4522701380447937,0.3251473407748537,0.000380558,0.2978704926358271,0.3552081176345619,0.3228660463646552,0.002806849,0.266900934,0.4141727438822143,-0.000601289,8.136443985090151e-06,-0.005616523,0.00401977,0.00031132,3.4753720621589016e-06,-0.002297233,0.002760784,0.001825924,1.6826857001337074e-05,-0.003421563,0.008685278,0.001609836,2.738265754971998e-05,-0.003859385,0.009210623,0.001098701,3.7628277811202936e-05,-0.00380084,0.012196276,-0.000488448,3.4930185193629835e-06,-0.003361239,0.002128253,-0.003185833,0.000330396,-0.030746433,0.024306195,-0.004252656,0.002855973,-0.096695716,0.081001877,Luis Leonardo,dibujar,2
