Codo_Izq_mean,Codo_Izq_var,Codo_Izq_min,Codo_Izq_max,Codo_Der_mean,Codo_Der_var,Codo_Der_min,Codo_Der_max,Muñeca_Izq_mean,Muñeca_Izq_var,Muñeca_Izq_min,Muñeca_Izq_max,Muñeca_Der_mean,Muñeca_Der_var,Muñeca_Der_min,Muñeca_Der_max,Rodilla_Izq_mean,Rodilla_Izq_var,Rodilla_Izq_min,Rodilla_Izq_max,Rodilla_Der_mean,Rodilla_Der_var,Rodilla_Der_min,Rodilla_Der_max,Talon_Izq_mean,Talon_Izq_var,Talon_Izq_min,Talon_Izq_max,Talon_Der_mean,Talon_Der_var,Talon_Der_min,Talon_Der_max,Vel_Codo_Izq_mean,Vel_Codo_Izq_var,Vel_Codo_Izq_min,Vel_Codo_Izq_max,Vel_Codo_Der_mean,Vel_Codo_Der_var,Vel_Codo_Der_min,Vel_Codo_Der_max,Vel_Muñeca_Izq_mean,Vel_Muñeca_Izq_var,Vel_Muñeca_Izq_min,Vel_Muñeca_Izq_max,Vel_Muñeca_Der_mean,Vel_Muñeca_Der_var,Vel_Muñeca_Der_min,Vel_Muñeca_Der_max,Vel_Rodilla_Izq_mean,Vel_Rodilla_Izq_var,Vel_Rodilla_Izq_min,Vel_Rodilla_Izq_max,Vel_Rodilla_Der_mean,Vel_Rodilla_Der_var,Vel_Rodilla_Der_min,Vel_Rodilla_Der_max,Vel_Talon_Izq_mean,Vel_Talon_Izq_var,Vel_Talon_Izq_min,Vel_Talon_Izq_max,Vel_Talon_Der_mean,Vel_Talon_Der_var,Vel_Talon_Der_min,Vel_Talon_Der_max,persona,actividad,repeticion
0.665161340049733,7.244046822717763e-06,0.6619502291849187,0.6691459988434408,0.4378918004218197,6.645322529380967e-06,0.4336696026749257,0.4413134666085848,0.2547061167873132,4.55261705599861e-05,0.247039348121048,0.2672939889592469,0.1965939940475873,7.933263333352208e-05,0.1846259064739334,0.2100122591516266,0.2223531453093321,8.194974730533068e-05,0.2094513508229484,0.2357154509779091,0.4492203432495095,5.6179006607457866e-06,0.4445300486913684,0.4522701380447937,0.3251473407748537,0.0003805577751509,0.2978704926358271,0.3552081176345619,0.3228660463646552,0.0028068489400307,0.266900933865106,0.4141727438822143,-0.0006012894161889,8.136443985090151e-06,-0.0056165228922721,0.0040197704768436,0.0003113204187935,3.4753720621589016e-06,-0.0022972332318165,0.0027607841457537,0.0018259239340307,1.6826857001337074e-05,-0.0034215626099601,0.0086852777865219,0.0016098363088074,2.738265754971998e-05,-0.0038593850165319,0.0092106229121757,0.0010987008526619,3.7628277811202936e-05,-0.0038008399293796,0.0121962761938339,-0.0004884482916697,3.4930185193629835e-06,-0.0033612391160833,0.0021282528503243,-0.0031858328873478,0.0003303957736615,-0.030746433165837,0.0243061946665985,-0.0042526558111213,0.0028559732863704,-0.0966957155833964,0.0810018772901352,Luis Leonardo,dibujar,2
0.6501703187561956,1.1532550213710296e-05,0.6463799216164129,0.6560627728284848,0.4243510869140051,7.060936058416108e-06,0.4206680375400902,0.4273522215761743,0.2464723109526253,3.926769041675986e-05,0.2403333412756241,0.2554720263328289,0.2114810752666734,1.5033793064914e-05,0.2075558429938113,0.2189307269567814,0.2452499624880435,1.532894896330411e-05,0.2400855215619651,0.251953763681685,0.4337056042323221,7.974561173080383e-06,0.4292017270237389,0.4368576720695197,0.3277486044598387,0.0004182698715121,0.3073116337391085,0.3620140791926192,0.3424965568320282,0.0032282615404457,0.2742737046172422,0.4284443070102852,-0.0010049115234429,1.0098981576089304e-05,-0.0049624733244103,0.003828711472573,-4.444307579829594e-05,4.731951072875625e-06,-0.0024422616616705,0.0032753400839485,-2.850600874928751e-05,2.7247960001453788e-05,-0.0076374364362739,0.0073281181720971,-0.0009827123788312,4.890619663377896e-06,-0.0040462040489127,0.0018601562513758,-0.0014835302649649,4.6203014783646105e-06,-0.0048121490040649,0.0016026996943923,0.0003837447739747,3.754444741741189e-06,-0.0034609754800324,0.0022561773937284,-0.0001883971983688,0.0004214676914622,-0.0400267917155512,0.0216964391986037,0.0032306350600288,0.0030955053040834,-0.0951413528437738,0.0781840467045138,Luis Leonardo,dibujar,3
0.6451089190606747,4.212043655134827e-05,0.6380258500830586,0.6628663319041028,0.4329004750482799,1.268161426005588e-05,0.4295751945629049,0.4399715182842384,0.2636470775412962,0.0001337835639753,0.255147026464207,0.3025090160408124,0.206366567600743,2.472931647696106e-05,0.1963892764631924,0.2137848649551084,0.2231911683889222,7.520623191479962e-05,0.1989279501819685,0.2348404862132736,0.4378079958132301,7.175517316861391e-06,0.4329259259383392,0.442372952353444,0.3242052262916002,0.0004716067985971,0.2747354232909771,0.3498964721695352,0.3386113037262031,0.0028459650087617,0.2418184383500059,0.4455100096250269,-0.0010927820462001,1.7352224022892077e-05,-0.0079076739278515,0.0047130599901442,-4.8338637086348896e-05,3.287021192553416e-06,-0.0023028573457624,0.0050482823882194,0.0021404608580518,6.032716729987416e-05,-0.0042777651754312,0.0230497174413889,0.0001610604247538,8.401122423362581e-06,-0.0047594236722461,0.0049134476671072,-0.0021125021194885,2.3206533322132927e-05,-0.0144893706664135,0.0070317635957231,-0.0002272351582059,3.045911515214652e-06,-0.0035402467438351,0.0026313427297905,0.0012421964260369,0.0001150432817716,-0.0195253820424334,0.0170049667709532,0.0007767120095338,0.0009872400883221,-0.0504331939126391,0.0466293598162455,Luis Leonardo,telefono,1
0.6428939183270752,0.0001585423563625,0.6162875644552074,0.6619502291849187,0.4369324595448222,4.757957366710807e-06,0.4345931795486095,0.4414519318678603,0.2756515878717058,0.0002231320757018,0.2599432494373079,0.3148461366626554,0.2074224096567991,0.000118223162493,0.1920697738022624,0.2359888067268633,0.2220068546776443,4.879128308972826e-05,0.2113391772881897,0.2354817725257662,0.4350137743515113,5.249312357578178e-05,0.4222994772660942,0.4445300486913684,0.3260165582369331,0.0001472894885721,0.2978704926358271,0.3402857545193505,0.355512384712878,0.0029466844609786,0.2704557271421583,0.4891113384441231,-0.0028539165456069,1.8476494956717434e-05,-0.0082065995004119,0.0041995087771903,1.967918822922137e-05,1.8070968364743969e-06,-0.0021491967014156,0.0032219562418723,0.002972009231463,3.406771166184176e-05,-0.0057971965449781,0.0141166813001779,0.0016235342234522,3.2078064627375805e-05,-0.0055943202264685,0.0168553691235812,-0.0005982129492206,2.4445520346995483e-05,-0.0109930267373485,0.0073061212121882,-0.0012130978504765,9.942213269736668e-06,-0.0067965193208011,0.0047594555052222,0.0007328426493575,0.0001090416410829,-0.0154981304422326,0.0211386390543159,0.0018561112470626,0.0015553930277647,-0.0786145947990609,0.0555946529165444,Luis Leonardo,telefono,2
0.6358577285952041,2.212475029622064e-05,0.6276643297414629,0.6424706847702237,0.4257728993584352,3.0197621670890465e-05,0.4191156405825604,0.43979551397682,0.2659021121105734,0.0003609843060234,0.2532980299590379,0.3262982412619363,0.2140507297490901,7.352586125671206e-05,0.2045331363793064,0.2378230079243611,0.2308124722469863,7.209912346919063e-05,0.2130598868792914,0.2458097474373695,0.4272517087087717,3.936159021056673e-06,0.4246170128162553,0.430516924424116,0.3322652086943398,0.0010060507060866,0.2801931454638218,0.3970577910640213,0.3458222146451277,0.0038958988697377,0.2503207557676199,0.4897259240935893,-6.762902626975247e-05,1.3771358213610705e-05,-0.0064203892767619,0.0046034799734383,0.0007811146168041,5.776054999546412e-06,-0.0020833346100069,0.0057717590668399,0.0040931513207228,0.0001332484740569,-0.0049603962934622,0.035581306095371,0.0015978800348411,3.606376411411227e-05,-0.0061124302024962,0.0176014311102941,-0.0015642927843989,9.649146456679856e-05,-0.0327498605580781,0.0166961870249378,-6.708747333140005e-05,3.1709094799452657e-06,-0.003658428018434,0.0032260085568113,-0.0014507141287876,0.0002875885201254,-0.0230548119383052,0.0417339682181557,-0.0026417346517924,0.0014301017404877,-0.0710394244610346,0.0753081670983079,Luis Leonardo,telefono,3
0.6380207899460182,0.0001532553946334,0.6222990014612153,0.6599209750614511,0.4479486336116761,2.078547800566092e-05,0.4391497614537702,0.453131785085464,0.3240751014412954,0.0009520572363269,0.2756720372406901,0.3681794129912469,0.2711249947851704,0.0020297343611529,0.2137848649551084,0.3505790816917996,0.2709220866420176,0.0028500673572745,0.1989279501819685,0.3663961449394077,0.4341123632056906,3.084871254718922e-06,0.4323006105094504,0.4372106278262393,0.2721526318436922,0.0001108416014514,0.2656912381745314,0.2958527625336062,0.2087161873224974,0.0004231946551454,0.1935858435199474,0.2550225425120815,0.0019539922428437,7.658362549601408e-05,-0.0092444340371583,0.0125680650285188,0.0009178824054942,1.0371596929512628e-05,-0.0022389713439257,0.0054274433640189,-0.0033546223500152,0.0005073501483644,-0.0240798381055568,0.0260167478263315,0.0037412666898481,0.0015190685988481,-0.0456022822222852,0.0612967991489848,0.007749919034522,0.0023163751883816,-0.0538145968855653,0.0800995569742681,-0.0002659292843739,1.5887955533413937e-06,-0.0024817275544978,0.0014152228818129,-0.0033091944762237,5.292579124338824e-05,-0.016784731197148,0.0013155404662762,-0.0058484855495987,0.0002246588633518,-0.0354517638920984,0.0050381256633779,Luis Leonardo,hora,1
0.6351569531657788,0.0003402592690086,0.6162875644552074,0.6628843486086125,0.4512756521923159,2.661754231283042e-05,0.4414519318678603,0.4568324342391414,0.3219042738148031,0.0006602350712306,0.2803749339119815,0.3553345045685313,0.2741771904963774,0.0020980146427491,0.2277395112864658,0.3504982425771641,0.2769601969497909,0.002326188999719,0.2229034631453623,0.3619615889846216,0.4365184632384903,3.4349003542442834e-05,0.4251204830837436,0.4407969022551992,0.2774697226159034,0.0002643017099788,0.2660298607315539,0.3095959750255477,0.2355676248518942,0.0010669342081024,0.2128526378610929,0.3001535070951616,0.0058245980191755,1.97378092999924e-05,0.0,0.0122812979746382,0.0010100084755315,1.2576940500650949e-05,-0.0029113998878497,0.0057605476835417,-0.0043089003438342,0.0002702088007234,-0.0211882720611304,0.0175547621616632,-2.9933193221436463e-05,0.0015031799344312,-0.0566395068209312,0.0528117027059537,0.0049570343929584,0.0020946712917981,-0.068771119699329,0.0647941273302018,0.0019137617986388,5.679937406903835e-06,-0.0003663247823442,0.0052207726281036,-0.0050298205300774,5.845780120196744e-05,-0.0153128638401595,0.0017916985722387,-0.0107789741042721,0.0001932691671541,-0.0315233554755298,0.0020093747997271,Luis Leonardo,hora,2
0.6423726976070785,3.297106990885957e-05,0.6359483781397368,0.6526459800303684,0.4505606781303518,4.00607751807376e-05,0.43979551397682,0.4583997757911887,0.3549454905228604,0.0013326206028633,0.303793537962532,0.4070887736306788,0.2917309115087177,0.0039357557512465,0.2191124686368395,0.3903734689459231,0.28510199517871,0.0046411832919669,0.2148713194907174,0.3976442547382742,0.4269749961934221,4.134575762014826e-07,0.426255123306737,0.4280042181924584,0.2629488009630696,6.401980217450018e-05,0.2573580183527251,0.2801931454638218,0.2153659938277215,0.0002652492810962,0.2049244988833536,0.2503207557676199,0.0016081942400657,1.498159766962588e-05,-0.0035281256622046,0.0059073023400476,0.0010062592310988,2.7436613674700807e-05,-0.0050277325350174,0.0075167758179256,-0.0032149576142006,0.0009820181895198,-0.0413262193415416,0.0326396355767077,-0.0026729341839316,0.0031847821403375,-0.0785946560864904,0.0674021683550452,0.0009848583447432,0.0040822119919105,-0.0922485904308024,0.0808433647055929,-9.804101597615712e-05,3.469799076821309e-07,-0.0010548473229986,0.0005164114412968,-0.0029281198766797,3.811359095728391e-05,-0.014857022842567,0.001667849823551,-0.0060053677216119,0.0001276310469372,-0.0293789600227667,0.0021522495855414,Luis Leonardo,hora,3
0.6540833321994446,3.362984597870044e-05,0.6451825798389554,0.6645158385924645,0.4321899592245545,7.626678347074093e-05,0.4202777034797677,0.4459607725262772,0.2611354646641143,8.150346476484908e-05,0.2473682192783207,0.2740109217004642,0.2049952458565754,0.0001235372820719,0.1900789986820395,0.2230589530812667,0.2238584790072736,0.000103001746653,0.2113565339704736,0.2506979066245348,0.4380939953982832,1.3536314737130988e-05,0.4338623805789061,0.445734500268204,0.3340693162934273,0.003350093719497,0.2678641124166774,0.4280149438103343,0.3391368699365922,0.0095172862709421,0.2150987988525177,0.5180029774568055,-0.000343610337064,1.7933204173781204e-05,-0.00689333620424,0.0058766209019263,-0.0003024605437171,1.1439249673820764e-05,-0.005896991212569,0.0052649247329837,-0.0003490796327967,1.990265947562252e-05,-0.0118976941788843,0.0047321131259003,0.0004126249119561,3.410188984647655e-05,-0.0081243609194805,0.0154379380246545,0.0013126994446755,2.601734910709258e-05,-0.0056959067531424,0.0133944756856552,0.0002051797343571,4.335868996723488e-06,-0.0027161069778441,0.0038259201085915,0.0002837983563232,0.0006333133596856,-0.0387812529521554,0.0482528539655267,0.0003471605038905,0.0022295105593118,-0.0664607711427887,0.0821405795364667,Luis Leonardo,beber,1
0.6487431565708814,4.0871245694948926e-05,0.6402089077114066,0.6635535483083863,0.4384963775784972,4.412906045347287e-05,0.4295606428669297,0.4479367025219438,0.2646948046841317,5.849701093487523e-05,0.253457136725844,0.2757135696834858,0.2093072182442714,0.0001168741199569,0.1958056199500331,0.2254126775345101,0.2283266937643581,8.57658862962864e-05,0.2173722418393125,0.2460918221808138,0.439693890080271,2.698307450788318e-06,0.436952638540591,0.4429511067338083,0.3355723586772259,0.0037142933487352,0.2683899829366402,0.4373300873989806,0.3598245975767389,0.0112522198967364,0.2232149288715215,0.5505133319027252,-0.0016674743283556,1.700262313216657e-05,-0.0079836831586774,0.0044785455347444,4.037958504064686e-05,9.203324589891655e-06,-0.0039241812014974,0.0040984587977453,-0.000363940517616,1.3483758820403347e-05,-0.0070285816490502,0.004030829767224,2.725388641784268e-05,2.949189413208105e-05,-0.0096033372704374,0.0099154482394321,-0.0004060452491971,2.7641304886372207e-05,-0.0083524151179197,0.0098676803542172,-0.0002362198228163,4.32151797303004e-06,-0.0043928318081054,0.003597981982144,0.0008711835276975,0.0009560164595561,-0.0436701319359972,0.059655623509707,0.0039978568400253,0.0031426377551146,-0.0806161028045333,0.0988589256734846,Luis Leonardo,beber,2
0.6436877889672298,1.9262278905378745e-05,0.6382428077317563,0.651542277570943,0.4289957329827987,2.859617824496758e-05,0.4212355319127268,0.4369645230962071,0.2598666787620821,4.277110365420432e-05,0.2500049708551004,0.2696251062751019,0.2106631495028817,0.0001049333944371,0.1972597705687857,0.2311857911547678,0.2352685798703951,0.0001124235179021,0.2225991043474926,0.2568264918405248,0.4280564450180587,3.101513537784099e-06,0.4256238733638441,0.4316748387161355,0.3388326864326346,0.0029042585346426,0.2690429776996002,0.4199663518771473,0.3593499765481445,0.0069409685833477,0.2477855715565179,0.5093924655997574,-0.0005431278242898,1.681773975558698e-05,-0.0068638760669716,0.0063812227966763,-0.0002266430187749,6.796654170773181e-06,-0.0039017925962134,0.0045330545057066,-0.0005666124035607,1.2065559597713402e-05,-0.0074642369294301,0.0042642659575214,-0.0006387844306148,3.697252792487152e-05,-0.01191272882902,0.0074462910891609,-0.0006512964015411,4.507976845619972e-05,-0.0121949955436591,0.0097403197753923,0.0002495669058613,2.684837543720808e-06,-0.0021405835531372,0.0027393511850893,0.0014587631907982,0.0007232360052385,-0.0421788800618918,0.0415846579862855,0.003946442180901,0.0023388399644067,-0.072589451938192,0.0807103884842033,Luis Leonardo,beber,3
0.6537796917532868,0.0004336298600255,0.6249339701470061,0.6914400013826868,0.4553992148696746,0.0001297540074689,0.4411214038268018,0.4733732908963575,0.2708925494758349,2.5776527227990106e-05,0.2632938994797669,0.280569702913547,0.2267492433949542,0.000131250396204,0.2098309750198964,0.2502458876319043,0.2535565706712238,0.0001690404991078,0.2331873645522089,0.280096304994982,0.452686483469755,0.0001430335539042,0.4383372010510762,0.4701039889786531,0.2848468796677752,0.0001646947453554,0.2700734825406071,0.308694432166138,0.2322688131532863,0.0001216999174189,0.2185112463493666,0.2517632544504322,0.0003955653111273,0.0001630821933352,-0.0245718857697122,0.0184677267604571,0.0002077769639581,1.743805670625048e-05,-0.0076149629295565,0.0056865545097315,-0.0001436402408988,1.2283183957904352e-05,-0.0053604138868453,0.0070434310076317,-0.0002097350676366,8.204573775141194e-05,-0.0190397664563025,0.0144563050780382,-0.0003313941418023,0.0001222849729835,-0.0232963976592027,0.0143076903231133,1.4065088777563183e-05,1.887237492850532e-05,-0.0064274675773128,0.0074062794437784,-9.278503356004812e-05,3.4591636468339303e-05,-0.0132575524787239,0.0098086527869739,2.5951189427947653e-06,4.042469079697288e-05,-0.0133690562171346,0.0111372729640058,Luis Leonardo,caminar,1
0.6432327548779511,0.0008437968831321,0.5692115647185592,0.68850865256314,0.4484743048089585,0.0003771387040585,0.3869696981422416,0.4642695847593367,0.270966580738441,2.4266789854612164e-05,0.260939425785355,0.2784783844918273,0.241616646304119,0.0002043076967694,0.223997762317905,0.285242985553206,0.2679812721674088,0.000317477074487,0.2437619892069964,0.323439547566795,0.4454244236355852,0.0003571892278706,0.3870264220418321,0.4610179269026231,0.2762727082007654,0.0001367102493263,0.2426788941789011,0.2906807966353085,0.2417299279461413,0.0001027179213237,0.2283237362528629,0.2674092063829545,-0.0048366185240802,0.0003852325096216,-0.0616221258259455,0.0154070342519608,-0.0042452764423469,0.000174252096019,-0.0501599174818006,0.0033293477815748,-0.0006477737065571,3.362154094026307e-05,-0.0109364868420648,0.0081797801241794,0.0040830148823533,0.0001859969593397,-0.0141113447627592,0.0431444732289794,0.0053118372239865,0.0003218269359105,-0.0185868137293326,0.0574614807120669,-0.0038087578036417,0.0001382344675554,-0.043741585491225,0.0051762231632903,-0.0019517850304557,5.274902387800548e-05,-0.0194976147050947,0.0063379186756497,0.0011421897795332,0.0001326963038541,-0.0202548515756983,0.031557542145072,Luis Leonardo,caminar,2
0.6359209427706773,4.641229236814071e-05,0.6278476446641001,0.6463948197547731,0.4526125391699497,0.0002101378272081,0.4341718424090476,0.471600918834806,0.2730711120489086,0.0001721956302447,0.2589347795180616,0.2896152189300083,0.2361128480866494,6.048202361282604e-05,0.2239434537951623,0.2461401513136824,0.2678697134461542,3.96504640467087e-05,0.2560439009924931,0.2761297220795003,0.447095697209679,0.0001205794491443,0.4309036074901968,0.4601504571153573,0.2776944967232357,9.25123267202436e-05,0.2615151110041054,0.2872244916323679,0.2435678445658574,5.53821585975145e-05,0.2358810157897847,0.2576644803863717,0.0008363889493831,3.0818236789414955e-05,-0.006291242075219,0.0065142837300954,0.0053470109179654,8.81377297335442e-06,0.0,0.0092273442230972,0.0043829199159923,2.3730376837459124e-05,0.0,0.013618149934884,0.0018077728958691,7.185244327114887e-05,-0.0084536041932861,0.0165971738971259,0.00077227898305,7.121762980054607e-05,-0.0106065375418435,0.0142916708214257,0.0041781213750229,5.114560581303781e-06,0.0,0.0060317693944736,0.0036727686611803,9.902058234955531e-06,0.0,0.0088499017771576,0.0017811566695941,0.000100414633292,-0.0093153679094282,0.0202691101459802,Luis Leonardo,caminar,3
0.7640134709910502,1.3977984367620414e-05,0.7593623750492107,0.7684063263784905,0.5159250729275789,2.70510699536762e-06,0.513758222746414,0.5178088342047267,0.3487809963975374,3.309393327427952e-05,0.3400059079543983,0.3572858854682939,0.3600569613444608,0.0062556014247867,0.2464461446799635,0.4608776909680102,0.3885696665278407,0.0115581545597176,0.2378184475259274,0.5230119934998204,0.5123502393987508,9.234893407086002e-06,0.508589501694761,0.5158108029571064,0.3325558719995211,4.718988219646986e-05,0.3226030833074333,0.3420050940567972,0.3607492891174487,0.0074895919533647,0.236543631389359,0.4726349894522835,-0.0008570981566601,1.1625149115575938e-06,-0.0032297048552647,0.000472969762678,-0.0001450552724103,1.4086795248188871e-06,-0.0026808062396346,0.0020454005048061,-0.0008341039285863,1.1389582785085182e-05,-0.0056370124630815,0.0047652212861436,-0.004525895593478,0.0023198376085505,-0.0658370012034376,0.0669900614286309,-0.0053222959526608,0.0043401077241682,-0.0937619032745945,0.0880738947475682,-0.0006567850606269,1.5403191855336665e-06,-0.0030549342558502,0.0009811083493842,-0.0002410107137474,2.25488788514093e-05,-0.0056984355646509,0.007791956052355,-0.0045567183386381,0.0029133721696492,-0.0694453724433677,0.0807170489861128,Manuel,aplaudir,1
0.7751450774051657,1.0600681870004889e-05,0.769489190248089,0.7779644444249625,0.5313722319557902,4.800042267216689e-06,0.5283785816873781,0.5347618445962341,0.3683356002206506,3.718184211442779e-05,0.3598072422512949,0.3771376936309866,0.410266452050075,0.0066366135849954,0.2797987335990131,0.5164383758016909,0.4338541988177524,0.010376438666469,0.2735831847754837,0.5617229090552164,0.5193460267081261,1.2467102744501923e-05,0.5150441598065645,0.5238254450458152,0.3523079932228237,8.662345335292829e-05,0.3394284805487654,0.3640612649458224,0.4079738947359088,0.0072056254855535,0.2761410314590614,0.516730866681564,-0.0008689722689533,1.267903126104094e-06,-0.0026931388366163,0.0002655258990527,-3.763274848739995e-05,2.428084313140796e-06,-0.0017356798618516,0.0017485108498674,-0.0006241913624251,2.9271195154832444e-05,-0.0093564163304738,0.0052012265468086,-0.0064754358931931,0.0029774328080395,-0.0728187081779491,0.0668042144216996,-0.0072964815321817,0.0046651892318721,-0.0982684914088007,0.0806547222351151,0.0005113523046023,7.017881761554362e-06,-0.0014506544229522,0.007178469178881,-8.71770932069334e-05,4.773757240735313e-05,-0.0093212866470188,0.0093737587520371,-0.0051031808025246,0.0034035853284175,-0.0822320865881715,0.0681128049231929,Manuel,aplaudir,2
0.7706648082044816,4.443992460090477e-06,0.7670140838410479,0.7731752650590527,0.528725654157739,8.870392270632594e-06,0.5224069702683075,0.5337297867207518,0.3682260012527705,0.0001843779251846,0.3385257226373824,0.3869252508073772,0.4120012490742761,0.0094388023537739,0.2333132273396939,0.5138236558356271,0.4369886870048053,0.0141822899501896,0.2174086812465188,0.5482653968635894,0.5230141247236715,7.0640013588863815e-06,0.5184096024332748,0.5270628212765852,0.3527697577025931,0.0001733998473938,0.3308176548241994,0.3674671255636478,0.4075878444511015,0.0084265724399379,0.2373216324621295,0.5075693463026405,-0.0003241365442505,1.477010443150347e-07,-0.0009936602991885,0.0003206856247223,-0.0002463411941603,1.381742511818618e-06,-0.001565091945181,0.0018301495805016,-0.0011550738327249,4.025859174324327e-05,-0.0125515095899096,0.0117192056408263,-0.003064863770776,0.0017002014292705,-0.0789628612620592,0.0745114247943712,-0.0039479390670917,0.0025304650254786,-0.0989807895001624,0.0908390900763436,-3.274450933906112e-05,1.4563450488869465e-06,-0.0012436589657625,0.0026102885186622,0.0001211739777961,3.2101417762947794e-05,-0.0109643302037329,0.0105403872480387,-0.0018765068311653,0.0016529025991103,-0.0833935071867491,0.0656182936548787,Manuel,aplaudir,3
0.7685246039597534,1.1606466275709977e-05,0.7635943604444468,0.7725358312619565,0.5277073003607938,1.2666189485336274e-05,0.5217787770969801,0.5308587509079807,0.3440327861999749,2.1037843174748715e-06,0.3418907469295886,0.3459991287724297,0.2462822242235851,2.9329007530742587e-05,0.2371466347358053,0.2527748749298767,0.2411816469742729,6.274612919496657e-05,0.2275323980760656,0.2525942215093932,0.5229500362462295,3.2977821481708415e-05,0.5124506219148651,0.5282468983514497,0.4059896377427174,0.0013481117972112,0.3520168156192371,0.4531541968373789,0.495830681870428,0.017580761620495,0.2950971561085307,0.6631927855335973,0.0008128609834099,3.0234626427839575e-07,0.0,0.0017075934550468,0.0008208299082435,5.959342890182028e-07,-5.084482032158277e-05,0.0019205959996093,0.0002344715852904,5.13294473357087e-07,-0.0009014891347272,0.0012735608967149,-0.0014207491085518,1.147010505124137e-06,-0.0035940564915123,0.0,-0.0022783475848479,1.3778167428473838e-06,-0.0035734110985095,0.0,0.0012115694023564,3.0270421011632865e-06,-0.0008397503649516,0.00343644190446,0.0003694754276572,0.0004556792119363,-0.0228581769816437,0.0321129635084738,-0.0042357949429439,0.0055391012775669,-0.0911854926676253,0.1001945117424476,Manuel,saludar,1
0.7661254717159091,4.885105739765046e-07,0.765246288602196,0.7673030419395779,0.5242744132418713,1.1564798407999684e-06,0.523171176667021,0.526284704770288,0.3383324881919862,7.301643471548336e-06,0.3340923204372851,0.3430101159888927,0.2354963243760165,5.859585324445799e-06,0.2316233168160757,0.2392522426370495,0.2296159525754457,6.6267759322728845e-06,0.2243447326752727,0.2316626581520647,0.5196467746983638,1.881338703145256e-06,0.5173593493653957,0.5214389461448771,0.422099766358681,0.0027081416575107,0.3363808773797845,0.4879375208022359,0.4847147263335164,0.019448087320144,0.2634307132695285,0.6688445230701019,2.9301569297300005e-05,2.15417153396115e-07,-0.000442016435168,0.000852407276225,-0.0003113528103266,5.9329081105710265e-08,-0.0006923814377541,0.0,-0.0008917795551607,2.5078095331282e-07,-0.0018836749220407,0.0,-0.0007628925820973,4.408720905204563e-07,-0.0015035631087844,0.0005687615504793,-0.0006689988775162,1.1605094056968937e-06,-0.0023055248978435,0.0003071427061409,-0.0001397324828301,5.986451999360789e-07,-0.0010899641087681,0.0008418958171061,-0.005911315691361,0.0007955900861441,-0.0342069249474493,0.0348457034446039,-0.0142843308440079,0.006022778739869,-0.0938239158723197,0.0998968690977903,Manuel,saludar,2
0.765429318310064,3.820720769532461e-07,0.7648883791229029,0.7666684350317342,0.5218041593198066,1.833098316765673e-07,0.5211080857855748,0.52238134425072,0.3364128260174538,1.7066590412776964e-06,0.3343172019296219,0.3381312748820848,0.2353936557882966,1.4686527931266042e-05,0.2302416810243766,0.2403553392778627,0.2285171732564145,2.6692169823888795e-05,0.2214198015846468,0.2359896954373558,0.523302036098791,4.818729913881068e-06,0.5193811562557964,0.5259838138484499,0.4557971941169964,0.0034054336390826,0.3672462704485507,0.5348193451137403,0.5396972048299904,0.0199653294762609,0.3335474882214028,0.7202954369849985,-0.000145237977978,7.133327284057509e-08,-0.00055795427795,0.0001730692381434,-1.5325645904999847e-06,8.651996998097776e-08,-0.0003793933185652,0.0003688798554813,2.120549801479998e-05,9.922116740423707e-07,-0.0010240780031209,0.0017816430803096,-0.0009750801034581,6.158556301937932e-07,-0.0020454772169783,0.0003628572189038,-0.0014569893852708,9.561595632553802e-07,-0.002621537898487,0.0,0.0002302133581485,1.6103548808254682e-06,-0.0013394619447401,0.0016323719260681,-0.0020802892108205,0.0013022195866772,-0.0447646050909406,0.0463576487056719,-0.0024047566690294,0.0078204546677116,-0.1028390990564255,0.1052345192583841,Manuel,saludar,3
0.7454225046568014,0.0002375324428081,0.7256127114858871,0.7711074256463857,0.5248195664498363,1.1128421964439357e-05,0.5199289560456909,0.5304688399734876,0.3987187984669523,0.0007393707791088,0.3418576369107918,0.4263381114747165,0.3961576991680942,0.0072948063522394,0.2482242088606806,0.4725003449953064,0.4212444740505571,0.010701811422685,0.2437420580558193,0.5135769950426771,0.5298882179966093,4.873285886142062e-06,0.5257856174779999,0.5335614523673932,0.404640976066331,0.0007938051329255,0.3468620351054967,0.4336195929843968,0.3959440366582191,0.0052426249339625,0.2601556298481698,0.4895584513668312,0.0001964040080346,3.636425678888386e-05,-0.0065506726474547,0.0102401339693489,-0.0001064992793747,1.65001890411117e-06,-0.0014987627144691,0.0018472752607412,-0.0016626687607448,0.0001240548203446,-0.0209009627651868,0.0151767776735833,-0.001948012282076,0.0012633761289454,-0.0598997661368398,0.0616875972346562,-0.0022043800101121,0.0019149016583586,-0.0745166615151756,0.0740404499056811,1.310035938607052e-05,1.453062204686332e-06,-0.0022719608371273,0.0025374343120387,-0.0004873339590455,0.000211023662358,-0.0250548243680067,0.0276489883993402,-0.0026865576839428,0.00133401982477,-0.0669968746210203,0.0671170565621878,Manuel,martillar,1
